22MD1087	3	4	3	3	4	4	2	2	3	3	1	1	4	4	4	4	1	1	3	2	2	2	2	2	4	2	3	2	3	2	2	2	3	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	3	3	4	2	1	4	1	1	4	4	1	1	3	3	1	4	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	3	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	4	1	2	1	3	1	1	1	4	1	3	3	3	3	2	2	2	4	4	4	4	3	3	4	4	4	4	4	4	1	4	1	4	3	3	1	1	2	2	4	4	3	4	4	4	3	2	4	4	2	2	4	4	2	2	2	2	1	1	3	2	1	3	4	4	4	4	3	2	2	2	1	1	4	4	3	4	1	4	1	3	2	2	1	4	3	3	4	4	3	3	1	1	4	4	2	2	3	3	1	1	2	2	1	4	4	4	3	3	2	2	4	2	3	2	4	4	1	3	1	2	1	2	2	2	1	4	1	1	1	3	1	4	4	2	2	2	4	4	3	2	3	3	3	4	3	3	1	4	4	4	3	3	2	2	3	3	3	3	1	3	4	4	2	2	3	3	3	3	3	3	4	4	3	3	1	4	4	2	4	4	3	4	1	4	2	2	1	1	4	2	4	4	2	2	1	4	3	3	1	3	3	3	3	2	1	4	3	3	3	3	4	2	2	2	1	1	3	2	1	1	4	4	1	1	3	3	1	3	1	1	4	4	3	2	4	4	1	1	2	2	4	4	4	4	1	1	3	3	2	2	3	2	3	3	1	1	3	4	4	4	3	3	4	4	4	4	4	4	1	3	4	2	1	1	3	2	4	4	2	2	2	2	4	4	4	4	4	4	2	2	2	2	3	3	2	2	2	2	3	3	4	4	3	3	3	3	3	2	2	2	1	2	1	1	1	2	1	1	1	4	3	2	1	4	3	3	2	2	2	2	4	4	1	1	1	1	1	4	3	3	3	3	1	4	2	2	3	3	2	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	2	3	3	4	4	4	4	1	1	1	1	3	3	3	3	3	3	1	4	4	4	2	2	4	4	2	2	3	3	1	1	3	2	4	3	3	2	4	1	4	4	2	2	1	1	1	1	4	2	2	2	4	4	3	3	2	2	4	4	4	1	1	1	2	2	3	2	3	3	4	2	1	1	4	4	1	4	3	3	4	2	4	4	3	3	2	2	3	3	2	2	3	2	3	2	1	3	1	1	4	4	2	2	4	1	4	4	3	2	3	2	4	3	4	4	4	4	3	2	1	2	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	4	3	3	1	1	3	2	4	4	1	1	4	2	4	4
22MD1088	3	4	3	2	4	4	2	2	3	3	4	4	4	1	4	4	1	1	3	2	2	2	2	2	4	4	3	3	3	2	2	2	3	2	1	1	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	3	2	3	3	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	4	1	3	4	2	4	4	1	2	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	4	3	4	2	2	4	4	4	4	2	2	3	3	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	4	1	1	3	2	2	2	2	2	1	1	4	4	3	3	4	4	1	4	4	4	4	4	4	4	1	3	2	2	2	2	4	4	3	4	4	4	3	3	4	4	2	2	3	3	4	2	2	2	1	1	2	2	1	3	1	4	4	4	3	3	2	2	1	3	4	2	3	3	4	4	3	3	2	2	1	1	3	3	4	4	3	3	1	1	2	2	2	2	3	3	1	4	1	2	1	4	4	4	3	3	3	2	4	4	3	2	4	4	1	1	1	1	1	1	2	2	1	1	1	1	1	3	4	4	4	4	3	3	4	4	2	2	3	4	3	3	3	4	1	1	1	4	3	2	1	2	3	3	3	3	1	3	4	4	2	2	3	3	3	3	3	3	4	4	3	2	4	4	4	4	4	4	3	4	1	4	4	2	1	1	4	4	4	4	2	2	1	4	3	2	3	3	2	2	3	3	1	1	3	2	3	3	4	2	2	2	1	1	3	2	1	2	1	4	4	4	2	2	1	3	1	3	4	4	3	3	4	4	1	4	2	2	3	3	1	1	1	1	3	2	2	2	3	3	1	3	1	4	3	4	4	4	3	4	2	2	4	2	4	4	3	3	2	2	1	1	3	2	1	4	4	2	2	2	4	4	4	4	1	4	3	2	3	2	3	3	1	2	2	2	3	3	4	4	3	3	1	1	2	2	1	1	2	2	1	1	2	2	1	1	1	4	3	3	1	4	3	3	2	2	4	2	4	4	1	1	1	4	1	1	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	1	3	3	3	3	4	2	1	4	4	4	3	3	3	3	4	4	2	2	1	1	1	4	1	1	3	3	3	3	1	1	4	4	3	3	4	4	2	2	3	3	1	1	3	3	4	4	2	2	4	1	4	4	2	2	1	1	1	1	4	2	2	2	4	4	3	3	2	2	4	4	4	1	1	1	3	2	2	2	3	3	2	2	1	4	4	4	1	1	3	3	4	4	2	4	3	2	2	2	3	3	2	3	2	2	2	2	3	3	1	3	4	4	2	2	4	1	4	4	3	2	3	2	4	4	4	4	4	1	3	3	1	2	1	3	3	3	3	4	4	1	3	3	3	3	3	2	2	2	3	3	1	1	2	2	1	4	1	2	4	2	4	4
22MD1090	3	3	3	2	3	3	2	2	3	3	4	4	4	1	4	4	1	1	2	2	3	2	2	2	4	4	3	3	3	3	2	1	2	2	1	1	2	2	1	1	4	4	2	2	4	4	1	1	4	4	3	3	3	3	3	2	2	2	1	1	4	4	2	2	3	3	3	3	1	1	3	2	4	4	3	3	1	1	1	1	1	1	1	3	3	3	3	3	2	2	1	4	1	2	4	4	1	1	3	3	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	2	1	1	4	4	3	3	1	4	1	1	1	1	1	3	1	1	1	4	1	3	3	2	3	2	1	2	4	4	4	4	3	3	4	4	1	4	4	4	4	4	4	4	3	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	2	2	3	3	4	4	1	4	3	3	2	2	3	3	4	4	3	4	1	1	3	3	1	2	1	1	3	3	4	4	2	2	1	2	4	4	1	1	3	3	4	4	1	1	4	4	4	4	3	2	2	2	4	4	2	2	4	4	1	1	1	2	1	2	2	2	1	4	1	4	1	3	4	4	4	4	3	2	4	4	3	2	3	4	3	3	3	4	1	1	4	4	3	3	1	2	4	4	1	3	1	3	4	4	1	1	3	3	3	3	3	3	1	4	3	3	4	4	4	4	1	4	3	4	1	4	4	4	1	1	4	4	4	2	3	2	1	4	3	2	3	3	2	2	3	3	1	1	3	2	3	3	2	2	1	1	1	1	3	3	2	2	1	4	4	4	3	2	3	3	1	1	4	2	3	2	4	4	1	4	3	2	3	3	1	1	1	2	3	2	3	2	2	2	3	3	1	1	4	4	1	1	3	4	4	4	2	2	4	4	3	3	2	2	1	3	3	3	4	4	4	2	2	2	4	4	4	2	4	4	3	2	2	2	3	4	1	2	2	2	3	3	4	4	3	3	1	3	3	2	1	2	1	2	1	1	2	2	1	1	1	4	3	2	1	1	3	3	2	2	2	2	4	4	1	1	4	4	1	1	3	3	3	2	1	4	4	4	3	3	1	1	2	2	1	4	3	3	3	3	2	2	1	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	1	4	4	2	2	4	4	2	2	1	3	1	1	2	2	4	4	2	2	1	1	4	4	2	2	1	2	1	1	4	4	3	3	4	1	3	3	2	2	4	4	4	1	1	1	3	2	2	2	3	3	4	4	4	4	4	4	4	4	3	3	4	4	2	4	3	2	2	1	3	3	2	3	2	2	2	2	1	3	1	1	4	4	2	2	4	1	4	2	3	2	3	2	4	4	4	4	4	1	3	2	1	1	1	3	3	3	4	4	4	4	3	3	2	2	3	3	2	2	3	3	1	1	3	2	4	4	1	2	4	4	4	4
22MC0025	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	4	1	1	3	2	2	2	2	2	4	2	3	3	3	3	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	2	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	2	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	2	2	4	4	4	4	4	4	2	2	2	2	4	4	2	2	3	3	2	2	3	3	1	3	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	2	2	3	3	2	2	1	4	4	4	3	3	4	4	4	4	1	4	1	4	4	4	1	3	1	1	4	2	4	4	3	3	4	4	3	3	4	4	2	2	4	4	2	2	4	2	1	1	3	3	1	3	4	4	1	4	3	3	4	2	3	3	4	4	3	3	1	1	1	3	2	2	1	1	3	3	1	4	3	3	1	2	4	2	1	1	3	3	1	1	1	2	4	4	4	4	3	3	2	2	4	4	3	2	4	4	1	3	1	2	1	2	2	2	1	1	1	1	1	1	1	1	4	4	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	1	3	2	2	2	3	4	3	3	1	1	1	4	2	2	3	3	3	3	3	3	4	4	3	3	4	4	4	4	1	4	3	4	1	1	4	4	1	1	4	4	2	2	3	3	1	1	3	2	1	3	3	2	3	3	1	1	3	3	3	3	2	2	1	2	1	1	3	3	1	2	1	4	1	4	3	2	1	3	3	3	4	4	3	3	4	4	1	1	3	2	3	3	4	4	1	1	2	2	2	2	2	2	3	3	1	1	3	3	1	4	4	4	4	4	4	2	4	2	3	3	2	2	1	3	3	2	1	1	2	2	2	2	4	4	4	4	1	4	3	2	2	2	3	3	2	2	2	2	3	3	4	4	3	2	1	1	3	2	1	2	2	2	4	4	2	2	1	1	4	4	3	2	4	4	3	3	2	2	4	4	4	4	1	1	1	4	1	4	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	2	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	2	2	4	4	3	3	1	1	4	4	3	2	1	1	1	1	2	2	3	2	4	4	3	3	4	2	4	4	4	1	1	1	2	2	2	2	3	2	4	4	1	4	4	4	1	4	3	3	4	4	2	2	2	2	2	1	3	3	2	2	2	2	2	2	3	3	1	1	4	1	3	2	1	1	2	2	3	3	3	2	3	3	4	4	1	1	3	3	1	1	3	3	3	3	3	4	4	1	3	3	3	3	2	2	2	2	3	3	1	2	2	2	1	1	1	2	4	2	4	4
22OV0001	4	4	2	2	3	4	2	2	3	3	4	4	4	4	4	4	1	1	3	2	2	2	2	2	4	2	3	3	3	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	4	3	3	3	3	3	3	2	2	4	4	4	4	3	3	1	1	3	4	1	1	3	2	1	4	3	2	1	1	1	1	1	1	1	3	3	3	1	3	4	2	1	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	1	4	1	3	3	2	2	2	1	2	1	4	4	4	3	3	4	4	1	1	1	4	4	4	4	4	1	3	1	2	2	2	4	4	3	3	3	4	3	3	4	4	2	2	3	4	2	2	2	2	1	3	3	2	1	1	4	4	1	4	3	3	2	2	1	3	4	4	0	0	1	1	1	3	2	2	1	1	3	3	4	4	3	3	1	1	4	4	1	2	3	3	1	1	1	1	4	4	4	4	3	3	3	2	4	2	3	2	4	4	1	3	1	1	2	2	2	2	1	4	1	1	1	3	1	4	4	2	3	2	4	4	3	3	4	4	3	3	3	3	1	1	1	1	3	3	2	2	3	3	1	3	3	3	4	4	2	2	3	3	3	3	3	3	1	4	3	3	4	4	4	4	4	4	3	3	1	4	4	4	1	1	4	2	4	4	3	3	1	4	3	2	1	3	3	3	3	3	1	1	3	2	3	3	2	2	1	2	1	1	3	2	1	2	4	4	4	4	3	2	3	3	1	3	4	4	3	3	4	4	1	1	2	2	3	4	1	4	1	1	2	2	2	2	3	2	3	3	1	4	3	4	1	4	3	4	4	4	4	2	4	2	3	3	2	2	1	1	3	3	4	4	2	2	2	2	4	4	4	4	4	4	3	2	3	2	3	4	2	2	2	2	3	3	4	4	3	3	1	1	3	2	2	2	1	1	1	4	1	2	1	1	4	4	3	3	4	4	3	3	2	2	2	2	4	4	1	1	1	4	1	1	3	3	3	3	1	4	4	2	3	3	1	2	2	2	1	1	3	3	3	4	4	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	4	4	2	2	4	4	2	2	3	3	1	1	3	2	4	4	3	2	4	4	4	4	2	2	1	1	1	1	4	4	3	2	4	4	3	3	2	2	4	4	1	1	1	1	3	2	2	2	3	3	4	4	1	1	4	4	4	4	3	3	0	0	2	4	2	2	2	2	3	3	2	2	2	2	2	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	3	4	4	1	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	2	3	3	1	1	2	2	1	4	1	1	4	4	4	4
22OV0002	3	4	3	2	3	4	2	2	3	3	1	1	4	4	4	1	4	1	2	2	2	2	2	2	4	2	3	3	2	2	2	1	2	2	1	1	2	2	1	1	4	4	3	2	4	1	3	3	1	1	3	3	3	3	2	2	2	2	1	1	4	4	3	2	1	3	3	4	1	1	3	2	1	4	3	2	1	2	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	1	4	4	4	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	1	3	3	3	3	1	2	1	4	4	4	3	3	4	4	1	1	4	4	4	4	4	4	1	3	2	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	2	2	4	2	1	1	3	3	1	1	4	4	4	4	3	3	2	2	3	3	4	4	3	3	1	1	1	3	2	2	1	1	3	3	4	4	3	3	1	2	4	2	1	1	3	3	1	4	1	1	1	4	4	4	3	2	3	3	4	4	3	2	4	4	1	1	1	2	2	2	3	2	4	4	1	4	3	3	1	1	4	2	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	4	3	3	1	1	3	3	3	3	1	1	1	4	2	2	3	3	1	3	3	3	1	4	3	2	1	4	2	2	4	4	4	4	1	4	2	2	1	1	4	4	4	4	3	3	4	4	3	3	1	1	2	2	3	2	1	4	3	2	3	2	2	2	2	2	1	1	3	2	1	2	1	1	4	4	3	2	3	3	3	3	4	4	3	2	4	4	1	1	3	2	3	4	1	1	1	2	2	2	2	2	3	2	3	3	1	4	4	4	4	4	3	3	4	2	4	4	2	2	3	3	2	2	1	3	3	3	4	4	4	4	2	2	4	4	4	4	4	4	2	2	2	2	3	3	2	2	2	2	0	0	4	4	3	2	1	1	3	2	1	2	1	1	1	4	2	2	1	1	4	4	3	3	1	4	1	3	2	2	2	2	4	4	1	1	1	1	4	4	3	3	3	3	1	1	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	1	3	3	2	3	3	1	1	4	4	3	3	4	4	3	2	1	3	1	1	3	2	4	4	3	2	1	1	4	4	2	2	1	1	1	1	2	2	3	2	1	1	3	3	2	2	4	4	4	4	1	1	2	2	2	2	3	2	4	4	1	1	4	4	4	4	3	3	4	4	4	4	3	2	2	2	3	3	2	2	2	2	2	2	3	3	1	1	4	4	3	2	4	1	4	2	3	3	3	2	3	3	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	2	3	3	1	2	3	2	1	4	2	2	4	4	4	4
22OV0004	3	3	2	2	3	4	2	2	3	3	4	4	4	4	4	4	0	0	2	2	2	2	2	2	2	2	3	3	3	2	2	1	3	2	1	1	2	2	1	1	1	4	2	2	4	1	3	3	1	1	3	3	3	3	3	3	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	4	4	3	3	1	2	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	3	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	4	1	1	1	3	1	1	1	4	1	1	3	2	3	2	2	2	1	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	1	3	1	1	2	2	4	4	3	3	3	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	3	4	4	1	1	3	3	2	2	3	3	4	4	3	3	4	4	1	3	1	2	1	1	3	2	4	4	3	3	1	1	2	2	1	2	3	3	4	4	1	1	1	4	4	4	3	3	2	2	4	4	3	2	4	4	1	3	2	2	1	2	2	2	1	1	1	1	1	3	1	4	4	2	3	3	4	4	3	3	3	3	3	3	3	4	1	4	1	1	3	3	1	2	3	4	1	3	1	3	1	4	2	2	3	2	3	3	3	3	4	4	3	2	1	4	4	2	4	4	3	3	1	4	4	4	1	1	4	2	4	4	3	3	1	4	3	3	1	1	3	2	3	2	1	1	3	2	3	3	4	2	1	2	1	1	3	2	2	2	1	1	1	4	3	2	1	3	3	3	4	4	3	3	4	4	1	1	3	3	3	3	1	4	1	1	2	2	2	2	3	2	3	3	1	4	3	4	1	4	3	4	4	2	4	2	4	4	1	3	4	2	1	1	2	2	4	4	4	2	2	2	4	4	4	4	1	4	3	3	2	2	3	4	2	2	2	2	3	3	1	1	3	3	1	3	3	3	1	2	1	1	1	1	2	2	1	1	4	4	3	2	1	4	3	3	2	2	2	2	4	4	3	3	4	4	4	4	3	3	3	2	4	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	4	4	4	4	3	3	3	3	3	4	4	2	1	1	1	1	1	1	3	3	3	3	4	4	4	2	2	2	4	4	2	2	3	3	1	1	3	3	4	3	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	3	4	4	3	3	2	2	4	4	4	4	1	3	2	2	3	2	3	3	4	4	1	4	4	4	1	4	3	3	4	2	4	4	2	2	2	2	3	3	3	3	2	2	2	2	3	3	1	3	4	4	3	2	4	4	4	2	3	3	2	2	4	4	4	4	1	1	3	3	1	1	1	1	3	3	4	4	1	1	3	2	3	2	3	2	2	2	3	3	1	1	3	2	1	4	1	1	4	2	4	4
22OV0005	3	3	2	2	3	4	2	2	3	3	1	4	4	4	4	4	1	1	3	2	2	2	2	2	4	2	3	3	3	2	2	1	2	2	1	1	2	2	1	1	1	4	2	2	4	1	1	3	1	4	3	3	3	3	3	3	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	2	1	4	3	3	1	1	1	1	1	1	3	3	4	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	2	3	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	3	4	4	1	1	3	2	2	2	2	2	1	4	4	4	3	3	4	4	1	4	4	4	4	4	4	4	1	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	2	2	4	2	1	1	3	2	1	3	4	4	1	4	3	3	2	2	3	3	4	4	3	3	1	1	1	3	2	2	1	4	3	3	4	4	3	2	1	2	4	2	2	2	3	3	1	4	1	1	4	4	4	4	3	3	3	3	4	4	3	3	4	4	1	3	1	2	1	1	2	2	1	4	1	1	1	3	1	4	4	4	2	2	4	4	3	2	3	4	3	3	3	4	1	4	1	1	3	2	2	2	3	3	3	3	1	3	1	4	2	2	3	3	3	3	3	3	1	4	3	3	4	4	4	4	1	4	4	4	1	1	4	4	1	1	4	4	4	4	3	3	1	4	3	2	1	1	3	2	3	3	1	1	2	2	3	3	4	2	2	2	1	1	3	2	1	1	1	4	1	4	3	3	3	3	1	3	4	4	3	2	4	4	1	1	3	2	3	3	4	4	1	2	3	2	2	2	2	2	1	3	1	1	3	3	4	4	3	4	4	4	4	2	4	4	1	3	2	2	1	1	3	2	1	4	4	2	2	2	4	4	4	4	1	4	2	2	2	2	3	4	2	2	2	2	3	3	1	1	3	3	1	1	2	2	1	2	2	2	1	4	1	2	1	4	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	1	4	4	4	4	3	2	3	2	1	1	4	2	3	3	1	1	2	2	1	1	4	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	3	3	3	2	3	3	1	4	4	4	2	2	4	4	2	2	3	3	1	1	2	2	4	4	3	2	4	1	4	4	3	2	1	1	1	1	2	2	3	3	4	4	3	3	4	2	4	4	1	1	1	1	3	2	3	2	3	2	4	4	1	4	4	4	1	1	3	3	4	4	2	2	2	2	2	2	3	3	2	3	2	2	2	2	3	3	1	3	4	1	3	2	4	1	2	2	3	3	2	2	4	3	4	4	4	4	3	2	1	2	1	3	3	3	3	4	4	1	3	3	2	2	2	2	2	4	3	3	2	2	3	2	1	4	1	2	4	2	4	4
22OV0007	3	3	3	2	3	4	2	2	3	3	4	4	4	4	1	1	1	1	3	3	2	2	2	2	2	2	3	3	3	2	2	1	2	2	1	1	2	2	1	1	1	4	2	2	4	1	3	3	1	1	3	3	3	2	3	2	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	1	3	2	2	1	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	4	4	4	2	2	4	2	4	4	2	2	3	3	2	2	3	3	1	3	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	3	3	2	3	3	2	2	1	4	4	2	3	3	4	4	4	4	4	4	4	4	4	4	1	3	2	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	4	2	1	3	3	2	1	3	4	4	1	4	3	3	2	2	3	3	4	4	3	3	1	4	1	1	1	2	1	1	3	3	4	4	3	3	1	1	4	4	1	2	3	3	4	4	1	2	1	4	4	4	3	3	2	2	4	2	3	2	4	4	1	1	1	2	1	2	2	2	1	4	1	1	1	3	1	4	2	2	3	2	4	4	3	3	3	4	3	3	3	4	1	1	1	1	2	2	1	2	3	4	3	3	3	3	4	4	2	2	3	3	3	3	3	3	1	4	3	2	1	4	4	2	1	4	3	4	4	4	4	4	1	3	4	4	2	2	3	2	1	4	3	3	1	1	3	3	3	3	1	1	3	2	3	2	2	2	1	1	1	1	3	3	1	2	1	1	4	4	3	3	3	3	3	3	4	4	3	2	4	4	1	4	2	2	3	4	1	4	1	2	3	2	3	3	3	3	1	3	1	1	3	3	4	4	4	4	2	2	4	4	4	4	3	3	2	2	1	1	2	2	4	4	2	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	2	2	2	2	3	2	1	1	3	2	1	1	3	2	1	2	1	1	1	4	1	2	1	1	4	4	3	3	4	4	3	3	2	2	2	2	4	4	1	1	4	4	1	4	3	3	3	3	4	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	3	1	1	1	1	3	2	3	3	1	4	4	2	3	3	4	4	2	2	3	3	1	1	3	2	4	3	3	2	4	1	4	4	3	2	1	1	1	1	2	2	3	3	4	4	3	4	4	2	4	4	1	1	1	1	2	2	3	2	3	3	4	2	1	4	4	4	1	4	3	3	4	2	4	4	3	2	2	2	3	3	2	2	2	2	3	2	1	3	1	1	4	4	3	2	4	1	4	2	3	3	2	2	4	3	4	1	4	1	3	3	1	1	1	3	3	3	3	4	1	1	3	3	3	2	2	2	2	4	3	2	1	1	3	2	4	4	1	2	4	2	4	4
22OV0008	3	3	3	2	0	0	2	2	3	3	4	4	4	4	4	1	1	1	0	0	2	2	0	0	0	0	3	3	3	2	2	1	2	2	1	1	2	2	1	1	1	4	2	2	0	0	3	3	1	1	0	0	3	2	0	0	2	2	0	0	4	4	3	2	1	1	0	0	1	1	3	3	1	4	3	3	0	0	0	0	1	1	3	3	0	0	0	0	2	2	1	4	1	1	4	4	1	1	0	0	1	1	3	3	2	2	4	4	1	4	0	0	2	2	4	2	4	4	2	2	0	0	2	2	3	3	0	0	4	4	3	3	1	1	0	0	1	1	1	3	1	1	0	0	1	3	3	2	0	0	2	2	1	4	0	0	3	3	4	4	4	4	4	4	4	4	4	4	1	3	0	0	2	2	0	0	3	3	4	4	3	3	4	4	2	2	3	4	0	0	0	0	0	0	3	2	1	3	4	4	1	4	3	3	2	2	3	3	0	0	3	3	0	0	1	3	1	2	1	1	3	3	4	4	0	0	1	1	0	0	1	2	3	3	0	0	1	2	1	4	4	4	3	3	2	2	4	2	0	0	4	4	1	3	1	2	1	2	2	2	1	4	1	1	1	3	1	4	2	2	3	2	4	4	3	3	3	4	3	3	0	0	0	0	1	1	0	0	1	2	3	4	3	3	0	0	4	4	0	0	3	3	0	0	3	3	1	4	3	2	1	4	4	2	1	4	3	4	0	0	4	4	0	0	4	4	4	2	3	2	1	4	3	3	0	0	3	2	3	3	0	0	0	0	3	2	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	3	3	3	3	4	4	3	2	4	4	0	0	2	2	0	0	1	4	1	2	3	2	3	2	3	3	0	0	0	0	3	3	1	4	0	0	4	2	4	4	0	0	3	3	2	2	1	1	0	0	4	4	2	2	2	2	0	0	4	4	4	4	3	3	2	2	3	4	2	2	2	2	0	0	0	0	3	2	1	1	0	0	1	2	0	0	1	4	0	0	1	1	0	0	0	0	4	4	3	3	2	2	2	2	4	4	0	0	1	4	1	4	0	0	3	3	0	0	4	2	3	3	0	0	2	2	1	1	3	3	3	3	2	2	0	0	4	4	3	3	3	3	4	4	0	0	1	3	1	1	1	3	3	2	3	3	1	4	4	2	0	0	4	4	2	2	0	0	1	1	3	2	4	3	3	2	4	1	4	4	3	2	1	1	1	1	0	0	0	0	0	0	3	4	0	0	4	4	0	0	0	0	2	2	3	2	0	0	4	2	1	4	4	4	1	4	3	3	0	0	0	0	3	2	2	2	3	3	2	2	2	2	3	2	0	0	0	0	4	4	3	2	0	0	4	2	3	3	2	2	4	3	4	1	4	1	0	0	0	0	1	3	3	3	3	4	4	1	3	3	0	0	2	2	0	0	3	2	1	1	3	2	0	0	0	0	4	2	4	4
